k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
19,19,0.7,2024-05-06 22:22:33,ASAP.py,0.2107,0.2071,0.2075,0.0032,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,19,0.8,2024-05-06 22:22:33,ASAP.py,0.2096,0.2056,0.2060,0.0035,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,19,0.9,2024-05-06 22:22:33,ASAP.py,0.2092,0.2053,0.2057,0.0035,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,19,1.0,2024-05-06 22:22:33,ASAP.py,0.2091,0.2053,0.2057,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,0.0,2024-05-06 22:22:33,ASAP.py,0.2072,0.2057,0.2061,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,5734,0,5734
19,20,0.1,2024-05-06 22:22:33,ASAP.py,0.2080,0.2042,0.2046,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,0.2,2024-05-06 22:22:33,ASAP.py,0.2105,0.2066,0.2070,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,0.3,2024-05-06 22:22:33,ASAP.py,0.2081,0.2044,0.2048,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,0.4,2024-05-06 22:22:33,ASAP.py,0.2101,0.2062,0.2066,0.0035,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,0.5,2024-05-06 22:22:33,ASAP.py,0.2096,0.2056,0.2060,0.0036,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,0.6,2024-05-06 22:22:34,ASAP.py,0.2085,0.2048,0.2051,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,0.7,2024-05-06 22:22:34,ASAP.py,0.2085,0.2048,0.2052,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,0.8,2024-05-06 22:22:34,ASAP.py,0.2093,0.2056,0.2060,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,0.9,2024-05-06 22:22:34,ASAP.py,0.2081,0.2044,0.2048,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
19,20,1.0,2024-05-06 22:22:34,ASAP.py,0.2089,0.2051,0.2055,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,1,0.0,2024-05-06 22:22:34,ASAP.py,0.1835,0.1817,0.1824,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7682,1583,5734,1583,5734
20,1,0.1,2024-05-06 22:22:34,ASAP.py,0.1848,0.1829,0.1837,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7973,1583,5734,1583,5523
20,1,0.2,2024-05-06 22:22:34,ASAP.py,0.1881,0.1828,0.1836,0.0045,0.0029,23,112.6522,112.6522,581.3478,0.0000,0,0,0,0,0.0000,23,0,23,0,0.8020,1583,5734,1583,5483
20,1,0.3,2024-05-06 22:22:34,ASAP.py,0.1897,0.1813,0.1821,0.0076,0.0053,78,80.8205,80.8205,321.5641,0.0000,16,0,0,16,0.0001,78,1,77,0,0.8090,1583,5734,1582,5416
20,1,0.4,2024-05-06 22:22:34,ASAP.py,0.1938,0.1816,0.1824,0.0114,0.0082,137,75.3212,75.3212,281.2993,0.0001,31,0,0,31,0.0002,137,2,135,0,0.8204,1583,5734,1581,5288
20,1,0.5,2024-05-06 22:22:34,ASAP.py,0.2004,0.1827,0.1834,0.0169,0.0125,220,72.8591,72.8591,268.2182,0.0002,91,1,0,90,0.0003,220,5,214,1,0.8231,1583,5734,1577,5248
20,1,0.6,2024-05-06 22:22:34,ASAP.py,0.2116,0.1812,0.1820,0.0296,0.0211,414,65.8792,65.8792,240.3841,0.0007,374,6,1,367,0.0006,427,24,383,20,0.9375,1583,5734,1553,3823
20,1,0.7,2024-05-06 22:22:34,ASAP.py,0.2459,0.1819,0.1827,0.0632,0.0442,683,62.2460,62.2460,222.1698,0.0027,583,8,2,573,0.0015,750,54,619,77,0.9658,1583,5734,1521,3403
20,1,0.8,2024-05-06 22:22:34,ASAP.py,0.2388,0.1831,0.1839,0.0549,0.0386,880,59.7409,59.7409,208.3205,0.0016,706,10,0,696,0.0015,1008,77,793,138,0.9800,1583,5734,1496,3111
20,1,0.9,2024-05-06 22:22:34,ASAP.py,0.2510,0.1824,0.1833,0.0677,0.0468,1192,55.0503,55.0503,185.3968,0.0017,786,8,14,764,0.0020,1392,128,1042,222,0.9965,1583,5734,1447,2643
20,1,1.0,2024-05-06 22:22:34,ASAP.py,0.2519,0.1816,0.1824,0.0695,0.0471,1376,50.5443,50.5443,160.3212,0.0014,610,6,9,595,0.0023,1576,169,1192,215,1.0000,1583,5734,1408,2401
20,2,0.0,2024-05-06 22:22:34,ASAP.py,0.1925,0.1909,0.1914,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5722,507,5734,507,5734
20,2,0.1,2024-05-06 22:22:34,ASAP.py,0.1938,0.1917,0.1922,0.0016,0.0002,4,31.7500,51.7500,125.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.6582,507,5734,507,4979
20,2,0.2,2024-05-06 22:22:34,ASAP.py,0.2018,0.1917,0.1923,0.0096,0.0071,72,50.9167,69.6528,463.1250,0.0000,19,0,0,19,0.0001,72,1,71,0,0.6726,507,5734,506,4840
20,2,0.3,2024-05-06 22:22:34,ASAP.py,0.2099,0.1919,0.1924,0.0174,0.0138,167,46.0000,64.0299,401.8862,0.0001,30,0,0,30,0.0002,170,2,165,3,0.6966,507,5734,505,4575
20,2,0.4,2024-05-06 22:22:34,ASAP.py,0.2158,0.1909,0.1914,0.0243,0.0189,265,42.2075,60.4981,347.8717,0.0004,156,2,2,152,0.0004,286,9,252,25,0.7210,507,5734,496,4222
20,2,0.5,2024-05-06 22:22:34,ASAP.py,0.2202,0.1913,0.1918,0.0284,0.0220,316,41.8070,59.3449,349.9430,0.0004,141,0,2,139,0.0006,358,14,300,44,0.7274,507,5734,493,4095
20,2,0.6,2024-05-06 22:22:34,ASAP.py,0.2250,0.1907,0.1913,0.0337,0.0247,413,38.0460,53.6828,307.8765,0.0006,226,6,3,217,0.0008,493,27,377,89,0.8793,507,5734,474,2317
20,2,0.7,2024-05-06 22:22:34,ASAP.py,0.2287,0.1901,0.1906,0.0381,0.0271,501,35.6467,48.9581,282.4531,0.0006,221,14,11,196,0.0009,564,46,430,88,0.9384,507,5734,447,1684
20,2,0.8,2024-05-06 22:22:34,ASAP.py,0.2356,0.1909,0.1914,0.0442,0.0310,616,34.5536,46.6169,262.8588,0.0008,308,14,16,278,0.0012,747,66,520,161,0.9674,507,5734,427,1318
20,2,0.9,2024-05-06 22:22:34,ASAP.py,0.2368,0.1924,0.1928,0.0440,0.0299,647,31.7094,41.6584,240.1236,0.0008,285,23,8,254,0.0012,745,99,517,129,0.9926,507,5734,385,981
20,2,1.0,2024-05-06 22:22:34,ASAP.py,0.2271,0.1899,0.1904,0.0367,0.0208,792,20.1477,28.8346,133.2967,0.0008,348,43,9,296,0.0009,806,321,419,66,1.0000,507,5734,143,354
20,3,0.0,2024-05-06 22:22:34,ASAP.py,0.1965,0.1951,0.1955,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3975,236,5734,236,5734
20,3,0.1,2024-05-06 22:22:34,ASAP.py,0.1988,0.1944,0.1948,0.0040,0.0020,14,49.7143,75.4286,702.0000,0.0000,0,0,0,0,0.0000,14,0,14,0,0.6181,236,5734,236,3677
20,3,0.2,2024-05-06 22:22:34,ASAP.py,0.2059,0.1951,0.1955,0.0104,0.0077,69,42.2464,65.1449,574.3478,0.0000,0,0,0,0,0.0001,69,0,69,0,0.6415,236,5734,236,3505
20,3,0.3,2024-05-06 22:22:34,ASAP.py,0.2105,0.1947,0.1951,0.0154,0.0119,122,39.3525,60.9754,513.3525,0.0001,19,0,0,19,0.0002,125,1,121,3,0.6690,236,5734,235,3280
20,3,0.4,2024-05-06 22:22:34,ASAP.py,0.2149,0.1956,0.1960,0.0189,0.0146,156,37.9615,57.7564,492.3974,0.0002,44,0,0,44,0.0002,162,3,153,6,0.6992,236,5734,233,2981
20,3,0.5,2024-05-06 22:22:34,ASAP.py,0.2163,0.1953,0.1957,0.0206,0.0157,182,36.6648,55.6374,456.2308,0.0002,57,0,0,57,0.0004,219,4,178,37,0.7100,236,5734,232,2864
20,3,0.6,2024-05-06 22:22:34,ASAP.py,0.2199,0.1952,0.1956,0.0243,0.0175,229,34.6812,52.1790,415.7380,0.0003,109,5,0,104,0.0004,265,15,209,41,0.8669,236,5734,216,1548
20,3,0.7,2024-05-06 22:22:34,ASAP.py,0.2261,0.1962,0.1966,0.0295,0.0209,309,32.5663,49.2686,374.2848,0.0005,189,2,4,183,0.0007,403,31,272,100,0.9326,236,5734,203,1074
20,3,0.8,2024-05-06 22:22:34,ASAP.py,0.2283,0.1964,0.1968,0.0315,0.0219,329,30.9544,44.2492,374.4286,0.0006,193,4,9,180,0.0007,404,43,273,88,0.9591,236,5734,189,846
20,3,0.9,2024-05-06 22:22:34,ASAP.py,0.2268,0.1954,0.1958,0.0310,0.0194,399,24.9499,35.0125,260.1253,0.0005,176,7,11,158,0.0006,430,96,285,49,0.9950,236,5734,133,355
20,3,1.0,2024-05-06 22:22:34,ASAP.py,0.2171,0.1951,0.1956,0.0215,0.0106,370,13.0081,22.2784,146.8541,0.0003,107,26,17,64,0.0003,332,210,117,5,0,236,5734,0,0
20,4,0.0,2024-05-06 22:22:34,ASAP.py,0.1978,0.1963,0.1967,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3485,131,5734,131,5734
20,4,0.1,2024-05-06 22:22:34,ASAP.py,0.2035,0.1977,0.1981,0.0055,0.0033,19,37.3158,57.0000,846.2632,0.0000,0,0,0,0,0.0000,19,0,19,0,0.5671,131,5734,131,3508
20,4,0.2,2024-05-06 22:22:34,ASAP.py,0.2081,0.1977,0.1981,0.0100,0.0074,56,34.5536,52.4286,670.1250,0.0000,0,0,0,0,0.0001,56,0,56,0,0.5930,131,5734,131,3306
20,4,0.3,2024-05-06 22:22:34,ASAP.py,0.2190,0.1988,0.1992,0.0198,0.0140,144,28.2083,43.0694,499.9653,0.0006,204,27,4,173,0.0003,142,7,106,29,0.6094,131,5734,97,2766
20,4,0.4,2024-05-06 22:22:34,ASAP.py,0.2208,0.1978,0.1982,0.0226,0.0161,169,27.9586,41.6391,503.4379,0.0006,196,27,1,168,0.0003,178,10,131,37,0.6486,131,5734,94,2396
20,4,0.5,2024-05-06 22:22:34,ASAP.py,0.2202,0.1977,0.1982,0.0221,0.0156,173,27.3006,40.4104,478.7746,0.0005,170,27,2,141,0.0003,171,10,134,27,0.6588,131,5734,94,2292
20,4,0.6,2024-05-06 22:22:34,ASAP.py,0.2226,0.1984,0.1988,0.0237,0.0162,187,26.5027,37.7487,477.0909,0.0005,160,21,4,135,0.0004,214,19,143,52,0.8287,131,5734,91,1044
20,4,0.7,2024-05-06 22:22:34,ASAP.py,0.2325,0.1985,0.1989,0.0336,0.0239,266,25.0150,33.7143,499.9098,0.0006,180,13,16,151,0.0006,303,44,193,66,0.8926,131,5734,74,428
20,4,0.8,2024-05-06 22:22:34,ASAP.py,0.2203,0.1981,0.1985,0.0218,0.0133,209,22.2775,29.8852,360.6746,0.0003,91,8,9,74,0.0003,224,49,143,32,0.9473,131,5734,74,313
20,4,0.9,2024-05-06 22:22:34,ASAP.py,0.2161,0.1989,0.1993,0.0168,0.0084,177,19.7006,26.0847,264.2147,0.0003,91,12,12,67,0.0002,168,45,108,15,0.9923,131,5734,74,228
20,4,1.0,2024-05-06 22:22:34,ASAP.py,0.2115,0.1987,0.1991,0.0124,0.0038,146,7.5479,16.1644,117.8356,0.0001,15,15,0,0,0.0001,131,116,15,0,0,131,5734,0,0
20,5,0.0,2024-05-06 22:22:34,ASAP.py,0.2009,0.1995,0.1999,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2824,72,5734,72,5734
20,5,0.1,2024-05-06 22:22:34,ASAP.py,0.2056,0.1997,0.2001,0.0055,0.0032,14,29.3571,37.2857,1106.7143,0.0000,0,0,0,0,0.0000,14,0,14,0,0.5277,72,5734,72,3055
20,5,0.2,2024-05-06 22:22:34,ASAP.py,0.2093,0.1996,0.2000,0.0092,0.0066,42,26.7143,33.3333,868.5476,0.0000,0,0,0,0,0.0000,42,0,42,0,0.5544,72,5734,72,2854
20,5,0.3,2024-05-06 22:22:34,ASAP.py,0.2129,0.2014,0.2018,0.0111,0.0079,56,25.8214,31.8929,753.8750,0.0000,0,0,0,0,0.0001,56,0,56,0,0.5848,72,5734,72,2604
20,5,0.4,2024-05-06 22:22:34,ASAP.py,0.2119,0.1994,0.1998,0.0121,0.0081,64,25.0469,30.6562,687.6562,0.0001,27,1,0,26,0.0001,74,2,61,11,0.6202,72,5734,69,2215
20,5,0.5,2024-05-06 22:22:34,ASAP.py,0.2150,0.2025,0.2029,0.0121,0.0078,67,24.7612,29.6418,637.0000,0.0001,27,1,0,26,0.0001,82,2,64,16,0.6312,72,5734,69,2098
20,5,0.6,2024-05-06 22:22:34,ASAP.py,0.2176,0.2001,0.2005,0.0171,0.0103,104,21.8654,26.2115,534.3077,0.0003,84,25,0,59,0.0001,86,2,77,7,0.7590,72,5734,45,289
20,5,0.7,2024-05-06 22:22:34,ASAP.py,0.2160,0.1997,0.2002,0.0158,0.0087,101,20.7525,24.8614,469.0594,0.0002,34,16,5,13,0.0001,87,11,69,7,0.8785,72,5734,45,135
20,5,0.8,2024-05-06 22:22:34,ASAP.py,0.2131,0.2008,0.2012,0.0120,0.0052,91,19.2527,22.9231,306.4835,0.0001,18,9,0,9,0.0001,91,18,64,9,0.9299,72,5734,45,97
20,5,0.9,2024-05-06 22:22:34,ASAP.py,0.2108,0.2004,0.2008,0.0100,0.0030,84,14.7619,18.8095,181.8810,0.0001,9,4,0,5,0.0001,83,44,36,3,0.9876,72,5734,24,40
20,5,1.0,2024-05-06 22:22:34,ASAP.py,0.2081,0.1999,0.2003,0.0078,0.0012,73,3.3562,9.4247,65.8767,0.0000,1,1,0,0,0.0001,72,71,1,0,0,72,5734,0,0
20,6,0.0,2024-05-06 22:22:34,ASAP.py,0.2055,0.2040,0.2044,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1350,45,5734,45,5734
20,6,0.1,2024-05-06 22:22:34,ASAP.py,0.2079,0.2034,0.2038,0.0041,0.0012,9,22.0000,23.0000,560.6667,0.0000,0,0,0,0,0.0000,9,0,9,0,0.4461,45,5734,45,1717
20,6,0.2,2024-05-06 22:22:34,ASAP.py,0.2095,0.2037,0.2041,0.0054,0.0023,28,22.0357,22.6071,429.6786,0.0000,0,0,0,0,0.0000,28,0,28,0,0.4813,45,5734,45,1538
20,6,0.3,2024-05-06 22:22:34,ASAP.py,0.2114,0.2049,0.2053,0.0061,0.0026,38,21.8421,21.8947,378.5789,0.0000,0,0,0,0,0.0001,38,0,38,0,0.5221,45,5734,45,1318
20,6,0.4,2024-05-06 22:22:34,ASAP.py,0.2084,0.2022,0.2026,0.0058,0.0024,38,21.8421,21.8947,365.2105,0.0000,0,0,0,0,0.0000,38,0,38,0,0.5660,45,5734,45,1068
20,6,0.5,2024-05-06 22:22:34,ASAP.py,0.2100,0.2036,0.2040,0.0060,0.0024,40,21.7500,21.8000,344.4250,0.0000,0,0,0,0,0.0000,40,0,40,0,0.5745,45,5734,45,1009
20,6,0.6,2024-05-06 22:22:34,ASAP.py,0.2101,0.2035,0.2039,0.0061,0.0022,41,21.7073,21.7561,319.6829,0.0000,0,0,0,0,0.0000,41,0,41,0,0.7590,45,5734,45,289
20,6,0.7,2024-05-06 22:22:34,ASAP.py,0.2092,0.2028,0.2032,0.0060,0.0019,43,21.6279,21.6744,282.9767,0.0000,0,0,0,0,0.0000,43,0,43,0,0.8785,45,5734,45,135
20,6,0.8,2024-05-06 22:22:34,ASAP.py,0.2098,0.2031,0.2035,0.0064,0.0017,56,17.4286,17.5357,188.9107,0.0000,11,11,0,0,0.0000,45,10,35,0,0.9369,45,5734,24,59
20,6,0.9,2024-05-06 22:22:34,ASAP.py,0.2107,0.2040,0.2044,0.0063,0.0015,66,17.0000,18.4242,129.7121,0.0000,19,0,0,19,0.0001,67,22,44,1,0.9892,45,5734,23,37
20,6,1.0,2024-05-06 22:22:34,ASAP.py,0.2089,0.2037,0.2041,0.0048,0.0003,45,0.0889,6.6000,14.5111,0.0000,0,0,0,0,0.0000,45,45,0,0,0,45,5734,0,0
20,7,0.0,2024-05-06 22:22:34,ASAP.py,0.2065,0.2050,0.2054,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1027,23,5734,23,5734
20,7,0.1,2024-05-06 22:22:35,ASAP.py,0.2106,0.2063,0.2068,0.0039,0.0009,6,21.6667,22.0000,592.3333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.4337,23,5734,23,1345
20,7,0.2,2024-05-06 22:22:34,ASAP.py,0.2085,0.2035,0.2038,0.0047,0.0016,19,21.7895,22.0000,432.4211,0.0000,0,0,0,0,0.0000,19,0,19,0,0.4681,23,5734,23,1202
20,7,0.3,2024-05-06 22:22:35,ASAP.py,0.2110,0.2052,0.2057,0.0053,0.0018,23,21.7391,22.0000,387.5652,0.0000,0,0,0,0,0.0000,23,0,23,0,0.5097,23,5734,23,1019
20,7,0.4,2024-05-06 22:22:35,ASAP.py,0.2111,0.2058,0.2062,0.0049,0.0016,23,21.7391,22.0000,370.9565,0.0000,0,0,0,0,0.0000,23,0,23,0,0.5595,23,5734,23,793
20,7,0.5,2024-05-06 22:22:35,ASAP.py,0.2320,0.2249,0.2255,0.0065,0.0020,28,21.4286,21.7500,328.9286,0.0001,19,0,0,19,0.0001,31,1,27,3,0.5669,23,5734,22,738
20,7,0.6,2024-05-06 22:22:35,ASAP.py,0.2094,0.2033,0.2037,0.0056,0.0015,31,21.3871,21.6774,292.0645,0.0000,19,0,0,19,0.0000,31,1,30,0,0.7445,23,5734,22,200
20,7,0.7,2024-05-06 22:22:35,ASAP.py,0.2105,0.2039,0.2043,0.0062,0.0015,47,16.1702,16.4894,186.7021,0.0001,36,8,2,26,0.0001,40,15,22,3,0,23,5734,0,0
20,7,0.8,2024-05-06 22:22:35,ASAP.py,0.2102,0.2041,0.2045,0.0057,0.0010,36,13.9444,14.8333,154.3889,0.0001,13,13,0,0,0.0000,23,10,13,0,0,23,5734,0,0
20,7,0.9,2024-05-06 22:22:35,ASAP.py,0.2090,0.2035,0.2039,0.0051,0.0005,25,10.4400,11.8400,94.7200,0.0000,2,2,0,0,0.0000,23,21,2,0,0,23,5734,0,0
20,7,1.0,2024-05-06 22:22:35,ASAP.py,0.2094,0.2045,0.2050,0.0044,0.0001,23,0.0435,2.3913,4.0435,0.0000,0,0,0,0,0.0000,23,23,0,0,0,23,5734,0,0
20,8,0.0,2024-05-06 22:22:35,ASAP.py,0.2083,0.2069,0.2072,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,5734,0,5734
20,8,0.1,2024-05-06 22:22:35,ASAP.py,0.2109,0.2070,0.2074,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,8,0.2,2024-05-06 22:22:35,ASAP.py,0.2112,0.2073,0.2077,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,8,0.3,2024-05-06 22:22:35,ASAP.py,0.2099,0.2060,0.2064,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,8,0.4,2024-05-06 22:22:35,ASAP.py,0.2112,0.2074,0.2078,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,8,0.5,2024-05-06 22:22:35,ASAP.py,0.2097,0.2059,0.2063,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,8,0.6,2024-05-06 22:22:35,ASAP.py,0.2083,0.2046,0.2050,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,8,0.7,2024-05-06 22:22:35,ASAP.py,0.2104,0.2066,0.2071,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,8,0.8,2024-05-06 22:22:35,ASAP.py,0.2096,0.2059,0.2063,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,8,0.9,2024-05-06 22:22:35,ASAP.py,0.2113,0.2074,0.2078,0.0035,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,8,1.0,2024-05-06 22:22:35,ASAP.py,0.2092,0.2054,0.2058,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,0.0,2024-05-06 22:22:35,ASAP.py,0.2090,0.2075,0.2079,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,5734,0,5734
20,9,0.1,2024-05-06 22:22:35,ASAP.py,0.2096,0.2058,0.2062,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,0.2,2024-05-06 22:22:35,ASAP.py,0.2097,0.2060,0.2064,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,0.3,2024-05-06 22:22:35,ASAP.py,0.2093,0.2055,0.2059,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,0.4,2024-05-06 22:22:35,ASAP.py,0.2098,0.2058,0.2063,0.0035,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,0.5,2024-05-06 22:22:35,ASAP.py,0.2104,0.2066,0.2070,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,0.6,2024-05-06 22:22:35,ASAP.py,0.2091,0.2053,0.2057,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,0.7,2024-05-06 22:22:35,ASAP.py,0.2361,0.2322,0.2326,0.0035,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,0.8,2024-05-06 22:22:35,ASAP.py,0.2089,0.2051,0.2055,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,0.9,2024-05-06 22:22:35,ASAP.py,0.2090,0.2053,0.2057,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,9,1.0,2024-05-06 22:22:35,ASAP.py,0.2082,0.2044,0.2048,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,0.0,2024-05-06 22:22:35,ASAP.py,0.2077,0.2063,0.2067,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,5734,0,5734
20,10,0.1,2024-05-06 22:22:35,ASAP.py,0.2084,0.2046,0.2050,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,0.2,2024-05-06 22:22:35,ASAP.py,0.2085,0.2049,0.2052,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,0.3,2024-05-06 22:22:35,ASAP.py,0.2106,0.2069,0.2073,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,0.4,2024-05-06 22:22:35,ASAP.py,0.2096,0.2059,0.2063,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,0.5,2024-05-06 22:22:35,ASAP.py,0.2101,0.2063,0.2067,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,0.6,2024-05-06 22:22:35,ASAP.py,0.2081,0.2043,0.2047,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,0.7,2024-05-06 22:22:35,ASAP.py,0.2096,0.2060,0.2064,0.0032,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,0.8,2024-05-06 22:22:35,ASAP.py,0.2113,0.2075,0.2079,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,0.9,2024-05-06 22:22:35,ASAP.py,0.2103,0.2066,0.2070,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,10,1.0,2024-05-06 22:22:35,ASAP.py,0.2090,0.2052,0.2056,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,11,0.0,2024-05-06 22:22:35,ASAP.py,0.2068,0.2053,0.2057,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,5734,0,5734
20,11,0.1,2024-05-06 22:22:35,ASAP.py,0.2084,0.2045,0.2049,0.0035,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,11,0.2,2024-05-06 22:22:35,ASAP.py,0.2097,0.2058,0.2062,0.0035,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,11,0.3,2024-05-06 22:22:35,ASAP.py,0.2091,0.2053,0.2057,0.0034,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
20,11,0.4,2024-05-06 22:22:35,ASAP.py,0.2113,0.2073,0.2078,0.0035,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,5734,0,0
