k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
19,20,0.6,2024-05-06 22:05:15,ASAP.py,33.1140,32.6568,32.6936,0.4203,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
19,20,0.7,2024-05-06 22:05:15,ASAP.py,33.1925,32.7155,32.7512,0.4413,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
19,20,0.8,2024-05-06 22:05:15,ASAP.py,32.4631,32.0125,32.0480,0.4151,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
19,20,0.9,2024-05-06 22:05:15,ASAP.py,33.3552,32.8902,32.9267,0.4284,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
19,20,1.0,2024-05-06 22:05:15,ASAP.py,32.6435,32.1811,32.2159,0.4276,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,1,0.0,2024-05-06 22:05:15,ASAP.py,32.9733,32.6927,32.7787,0.1945,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0080,10031,895439,10031,895439
20,1,0.1,2024-05-06 22:05:15,ASAP.py,33.2117,32.7169,32.8031,0.4086,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5158,10031,895439,10031,13880
20,1,0.2,2024-05-06 22:05:15,ASAP.py,33.0355,32.5387,32.6162,0.4192,0.0113,570,37.5860,37.5860,49.0386,0.0002,85,2,0,83,0.0010,568,4,564,0,0.5486,10031,895439,10025,12745
20,1,0.3,2024-05-06 22:05:15,ASAP.py,33.6331,33.1051,33.1857,0.4475,0.0215,1143,34.8941,34.8941,45.3001,0.0005,327,8,3,316,0.0020,1143,20,1112,11,0.5942,10031,895439,10003,10948
20,1,0.4,2024-05-06 22:05:15,ASAP.py,33.7591,33.1989,33.2802,0.4789,0.0273,1629,34.0442,34.0442,43.6366,0.0011,752,32,8,712,0.0028,1616,44,1545,27,0.6456,10031,895439,9955,8949
20,1,0.5,2024-05-06 22:05:15,ASAP.py,32.9970,32.4642,32.5402,0.4568,0.0287,1892,33.2352,33.2352,42.2104,0.0012,836,47,6,783,0.0029,1870,62,1777,31,0.6507,10031,895439,9922,8607
20,1,0.6,2024-05-06 22:05:15,ASAP.py,33.1623,32.6209,32.6950,0.4673,0.0246,2216,31.6137,31.6137,39.1151,0.0010,700,38,10,652,0.0030,2182,116,2052,14,0.9491,10031,895439,9877,2783
20,1,0.7,2024-05-06 22:05:15,ASAP.py,33.1166,32.5568,32.6368,0.4798,0.0264,2442,30.1085,30.1085,35.8686,0.0009,621,33,11,577,0.0038,2417,146,2252,19,0.9864,10031,895439,9852,2443
20,1,0.8,2024-05-06 22:05:15,ASAP.py,33.5034,32.9274,33.0164,0.4870,0.0233,2432,28.2294,28.2294,33.3331,0.0006,357,12,9,336,0.0039,2425,183,2228,14,0.9967,10031,895439,9836,2313
20,1,0.9,2024-05-06 22:05:15,ASAP.py,33.4617,32.9200,32.9952,0.4665,0.0203,2402,26.2727,26.2727,29.5708,0.0003,222,5,8,209,0.0035,2404,200,2189,15,0.9998,10031,895439,9826,2263
20,1,1.0,2024-05-06 22:05:15,ASAP.py,33.6587,33.1050,33.1831,0.4756,0.0199,2388,25.3740,25.3740,28.0783,0.0003,140,1,5,134,0.0038,2394,204,2178,12,1.0000,10031,895439,9826,2258
20,2,0.0,2024-05-06 22:05:15,ASAP.py,33.1899,32.9754,33.0122,0.1777,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0002,87,895439,87,895439
20,2,0.1,2024-05-06 22:05:15,ASAP.py,33.7497,33.2628,33.3035,0.4462,0.0004,5,20.0000,20.0000,89.4000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.3497,87,895439,87,438
20,2,0.2,2024-05-06 22:05:15,ASAP.py,33.4316,32.9770,33.0134,0.4182,0.0005,21,20.8571,20.8571,58.9524,0.0000,0,0,0,0,0.0000,21,0,21,0,0.4317,87,895439,87,316
20,2,0.3,2024-05-06 22:05:15,ASAP.py,33.3530,32.8668,32.9093,0.4437,0.0006,33,20.7576,20.7576,56.0606,0.0000,0,0,0,0,0.0001,33,0,33,0,0.5148,87,895439,87,221
20,2,0.4,2024-05-06 22:05:15,ASAP.py,34.2003,33.6840,33.7300,0.4704,0.0006,37,20.6757,20.6757,56.5135,0.0000,0,0,0,0,0.0001,37,0,37,0,0.5334,87,895439,87,200
20,2,0.5,2024-05-06 22:05:15,ASAP.py,33.2972,32.8387,32.8749,0.4223,0.0006,43,20.5814,20.5814,53.8605,0.0000,0,0,0,0,0.0001,43,0,43,0,0.5376,87,895439,87,193
20,2,0.6,2024-05-06 22:05:15,ASAP.py,32.5139,32.0639,32.0990,0.4149,0.0005,43,20.5814,20.5814,52.9767,0.0000,0,0,0,0,0.0001,43,0,43,0,0.8823,87,895439,87,19
20,2,0.7,2024-05-06 22:05:15,ASAP.py,32.6431,32.1686,32.2045,0.4386,0.0004,49,16.0612,16.2245,39.6327,0.0000,2,2,0,0,0.0001,47,19,28,0,0.9485,87,895439,66,13
20,2,0.8,2024-05-06 22:05:15,ASAP.py,32.7235,32.2640,32.2997,0.4238,0.0004,58,13.3448,16.2931,32.3793,0.0000,0,0,0,0,0.0001,58,21,37,0,0.9680,87,895439,66,12
20,2,0.9,2024-05-06 22:05:59,ASAP.py,32.7537,32.2974,32.3329,0.4208,0.0004,62,13.7742,13.7742,27.6290,0.0000,0,0,0,0,0.0001,62,21,41,0,0.9802,87,895439,66,11
20,2,1.0,2024-05-06 22:05:59,ASAP.py,33.4890,33.0129,33.0525,0.4365,0.0001,87,0.0000,2.6897,2.6897,0.0000,0,0,0,0,0.0001,87,87,0,0,0,87,895439,0,0
20,3,0.0,2024-05-06 22:05:59,ASAP.py,33.1594,32.9302,32.9660,0.1934,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,3,0.1,2024-05-06 22:05:59,ASAP.py,32.7880,32.3232,32.3707,0.4172,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,3,0.2,2024-05-06 22:05:59,ASAP.py,33.5070,33.0288,33.0658,0.4413,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,3,0.3,2024-05-06 22:05:59,ASAP.py,32.7061,32.2386,32.2741,0.4320,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,3,0.4,2024-05-06 22:05:59,ASAP.py,32.9222,32.4624,32.4991,0.4231,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,3,0.5,2024-05-06 22:05:59,ASAP.py,33.4396,32.9600,32.9968,0.4428,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,3,0.6,2024-05-06 22:05:59,ASAP.py,32.8098,32.3399,32.3875,0.4223,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,3,0.7,2024-05-06 22:05:59,ASAP.py,32.9383,32.4760,32.5120,0.4263,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,3,0.8,2024-05-06 22:05:59,ASAP.py,33.4592,32.9737,33.0260,0.4332,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,3,0.9,2024-05-06 22:05:59,ASAP.py,32.9038,32.4284,32.4648,0.4389,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,3,1.0,2024-05-06 22:05:59,ASAP.py,33.0469,32.5712,32.6065,0.4404,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,0.0,2024-05-06 22:05:59,ASAP.py,33.2240,33.0071,33.0470,0.1771,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,4,0.1,2024-05-06 22:05:59,ASAP.py,33.0510,32.5770,32.6130,0.4380,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,0.2,2024-05-06 22:05:59,ASAP.py,33.6342,33.1594,33.1969,0.4373,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,0.3,2024-05-06 22:05:59,ASAP.py,32.9631,32.4914,32.5279,0.4352,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,0.4,2024-05-06 22:05:59,ASAP.py,33.4497,32.9648,33.0178,0.4319,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,0.5,2024-05-06 22:05:59,ASAP.py,32.8453,32.3871,32.4229,0.4224,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,0.6,2024-05-06 22:05:59,ASAP.py,33.5934,33.1206,33.1578,0.4356,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,0.7,2024-05-06 22:05:59,ASAP.py,33.0235,32.5546,32.5912,0.4324,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,0.8,2024-05-06 22:05:59,ASAP.py,33.4397,32.9779,33.0177,0.4221,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,0.9,2024-05-06 22:05:59,ASAP.py,33.1692,32.5799,32.6256,0.5436,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,4,1.0,2024-05-06 22:05:59,ASAP.py,33.4734,32.9850,33.0245,0.4489,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,0.0,2024-05-06 22:05:59,ASAP.py,33.3065,33.0989,33.1364,0.1701,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,5,0.1,2024-05-06 22:06:44,ASAP.py,32.6017,32.1446,32.1797,0.4220,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,0.2,2024-05-06 22:06:44,ASAP.py,33.4062,32.9196,32.9577,0.4484,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,0.3,2024-05-06 22:06:44,ASAP.py,33.1806,32.7130,32.7477,0.4329,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,0.4,2024-05-06 22:06:44,ASAP.py,33.0849,32.5985,32.6368,0.4481,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,0.5,2024-05-06 22:06:44,ASAP.py,33.5799,33.0964,33.1346,0.4454,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,0.6,2024-05-06 22:06:44,ASAP.py,33.4544,32.9752,33.0139,0.4405,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,0.7,2024-05-06 22:06:44,ASAP.py,33.4124,32.9227,32.9618,0.4506,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,0.8,2024-05-06 22:06:44,ASAP.py,32.9011,32.4329,32.4692,0.4318,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,0.9,2024-05-06 22:06:44,ASAP.py,33.5389,33.0426,33.0812,0.4578,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,5,1.0,2024-05-06 22:06:44,ASAP.py,32.7437,32.2831,32.3184,0.4253,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,0.0,2024-05-06 22:06:44,ASAP.py,32.5634,32.3566,32.3926,0.1708,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,6,0.1,2024-05-06 22:06:44,ASAP.py,33.4225,32.9468,32.9856,0.4370,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,0.2,2024-05-06 22:06:44,ASAP.py,32.7847,32.3115,32.3477,0.4370,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,0.3,2024-05-06 22:06:44,ASAP.py,32.9366,32.4712,32.5074,0.4293,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,0.4,2024-05-06 22:06:44,ASAP.py,33.2251,32.7488,32.7843,0.4408,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,0.5,2024-05-06 22:06:44,ASAP.py,32.8374,32.3573,32.4050,0.4324,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,0.6,2024-05-06 22:06:44,ASAP.py,34.0436,33.5520,33.5964,0.4472,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,0.7,2024-05-06 22:06:44,ASAP.py,33.0600,32.5823,32.6166,0.4434,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,0.8,2024-05-06 22:06:44,ASAP.py,32.9936,32.5176,32.5559,0.4377,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,0.9,2024-05-06 22:06:44,ASAP.py,33.3150,32.8380,32.8733,0.4416,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,6,1.0,2024-05-06 22:06:44,ASAP.py,35.0952,34.5942,34.6354,0.4598,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,0.0,2024-05-06 22:06:44,ASAP.py,33.0395,32.8186,32.8538,0.1858,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,7,0.1,2024-05-06 22:06:44,ASAP.py,33.1022,32.6240,32.6625,0.4397,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,0.2,2024-05-06 22:06:44,ASAP.py,33.4246,32.9392,32.9904,0.4343,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,0.3,2024-05-06 22:06:44,ASAP.py,32.5899,32.1309,32.1662,0.4237,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,0.4,2024-05-06 22:07:29,ASAP.py,33.6211,33.1335,33.1731,0.4480,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,0.5,2024-05-06 22:07:29,ASAP.py,32.7563,32.2914,32.3280,0.4283,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,0.6,2024-05-06 22:07:29,ASAP.py,32.6891,32.2214,32.2586,0.4305,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,0.7,2024-05-06 22:07:29,ASAP.py,33.3836,32.8960,32.9325,0.4511,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,0.8,2024-05-06 22:07:29,ASAP.py,32.9464,32.4693,32.5168,0.4296,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,0.9,2024-05-06 22:07:29,ASAP.py,33.4236,32.9281,32.9648,0.4589,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,7,1.0,2024-05-06 22:07:29,ASAP.py,32.7026,32.2432,32.2800,0.4225,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,0.0,2024-05-06 22:07:29,ASAP.py,32.7876,32.5886,32.6245,0.1630,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,8,0.1,2024-05-06 22:07:29,ASAP.py,32.8645,32.4022,32.4389,0.4256,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,0.2,2024-05-06 22:07:29,ASAP.py,33.3489,32.8792,32.9169,0.4320,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,0.3,2024-05-06 22:07:29,ASAP.py,32.7920,32.3342,32.3694,0.4226,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,0.4,2024-05-06 22:07:29,ASAP.py,33.3415,32.8718,32.9096,0.4319,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,0.5,2024-05-06 22:07:29,ASAP.py,33.6880,33.2044,33.2419,0.4461,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,0.6,2024-05-06 22:07:29,ASAP.py,33.1550,32.6771,32.7138,0.4412,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,0.7,2024-05-06 22:07:29,ASAP.py,32.8338,32.3677,32.4049,0.4289,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,0.8,2024-05-06 22:07:29,ASAP.py,33.5006,33.0162,33.0541,0.4465,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,0.9,2024-05-06 22:07:29,ASAP.py,32.9697,32.4926,32.5295,0.4402,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,8,1.0,2024-05-06 22:07:29,ASAP.py,34.8226,33.7591,33.8917,0.9309,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,0.0,2024-05-06 22:07:29,ASAP.py,33.5565,33.1002,33.1804,0.3760,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,9,0.1,2024-05-06 22:07:29,ASAP.py,32.5700,32.1062,32.1408,0.4292,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,0.2,2024-05-06 22:07:29,ASAP.py,33.6183,33.0604,33.1087,0.5096,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,0.3,2024-05-06 22:07:29,ASAP.py,33.3157,32.8373,32.8869,0.4288,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,0.4,2024-05-06 22:07:29,ASAP.py,32.8870,32.4255,32.4624,0.4246,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,0.5,2024-05-06 22:07:29,ASAP.py,32.6922,32.2281,32.2652,0.4270,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,0.6,2024-05-06 22:07:29,ASAP.py,33.4706,32.9770,33.0138,0.4568,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,0.7,2024-05-06 22:08:15,ASAP.py,33.2853,32.8102,32.8459,0.4394,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,0.8,2024-05-06 22:08:15,ASAP.py,33.4403,32.9567,32.9957,0.4446,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,0.9,2024-05-06 22:08:15,ASAP.py,32.7351,32.2746,32.3099,0.4252,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,9,1.0,2024-05-06 22:08:15,ASAP.py,32.8254,32.3587,32.3969,0.4284,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,0.0,2024-05-06 22:08:15,ASAP.py,32.4863,32.2751,32.3114,0.1749,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,10,0.1,2024-05-06 22:08:15,ASAP.py,32.4143,31.9615,31.9961,0.4182,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,0.2,2024-05-06 22:08:15,ASAP.py,33.4641,32.9862,33.0252,0.4389,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,0.3,2024-05-06 22:08:15,ASAP.py,32.7515,32.2863,32.3217,0.4298,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,0.4,2024-05-06 22:08:15,ASAP.py,33.3622,32.8870,32.9246,0.4376,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,0.5,2024-05-06 22:08:15,ASAP.py,33.5379,33.0480,33.0865,0.4514,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,0.6,2024-05-06 22:08:15,ASAP.py,32.8425,32.3784,32.4150,0.4275,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,0.7,2024-05-06 22:08:15,ASAP.py,33.3917,32.9197,32.9569,0.4348,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,0.8,2024-05-06 22:08:15,ASAP.py,32.8321,32.3541,32.4051,0.4271,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,0.9,2024-05-06 22:08:15,ASAP.py,33.0569,32.5878,32.6228,0.4341,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,10,1.0,2024-05-06 22:08:15,ASAP.py,32.7697,32.2941,32.3447,0.4249,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,0.0,2024-05-06 22:08:15,ASAP.py,33.2300,33.0160,33.0559,0.1741,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,11,0.1,2024-05-06 22:08:15,ASAP.py,32.8647,32.4012,32.4375,0.4272,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,0.2,2024-05-06 22:08:15,ASAP.py,32.9525,32.4732,32.5108,0.4417,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,0.3,2024-05-06 22:08:15,ASAP.py,33.2547,32.7732,32.8096,0.4451,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,0.4,2024-05-06 22:08:15,ASAP.py,33.3796,32.9098,32.9463,0.4333,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,0.5,2024-05-06 22:08:15,ASAP.py,33.0505,32.5911,32.6263,0.4241,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,0.6,2024-05-06 22:08:15,ASAP.py,33.3326,32.8466,32.8952,0.4374,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,0.7,2024-05-06 22:08:15,ASAP.py,32.9247,32.4515,32.4893,0.4354,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,0.8,2024-05-06 22:08:15,ASAP.py,33.3539,32.8781,32.9157,0.4382,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,0.9,2024-05-06 22:08:15,ASAP.py,32.8225,32.3539,32.3922,0.4303,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,11,1.0,2024-05-06 22:08:59,ASAP.py,33.4203,32.9372,32.9781,0.4422,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,12,0.0,2024-05-06 22:08:59,ASAP.py,33.1145,32.8959,32.9360,0.1784,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
20,12,0.1,2024-05-06 22:08:59,ASAP.py,32.9592,32.5014,32.5385,0.4206,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,12,0.2,2024-05-06 22:08:59,ASAP.py,34.4057,33.8945,33.9416,0.4641,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,12,0.3,2024-05-06 22:08:59,ASAP.py,33.2229,32.7489,32.7851,0.4377,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,12,0.4,2024-05-06 22:08:59,ASAP.py,32.8472,32.3914,32.4267,0.4205,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,12,0.5,2024-05-06 22:08:59,ASAP.py,33.3673,32.8823,32.9205,0.4468,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,12,0.6,2024-05-06 22:08:59,ASAP.py,32.9788,32.5236,32.5588,0.4200,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,12,0.7,2024-05-06 22:08:59,ASAP.py,32.8909,32.4317,32.4674,0.4235,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,12,0.8,2024-05-06 22:08:59,ASAP.py,33.2438,32.7760,32.8117,0.4321,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
20,12,0.9,2024-05-06 22:08:59,ASAP.py,32.8559,32.3901,32.4255,0.4304,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
