k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
12,9,0.2,2024-05-07 14:01:41,ASAP.py,114.2453,112.5125,112.6692,1.5761,0.0005,6,13.3333,13.3333,255.8333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.5002,53,2955129,53,277
12,9,0.3,2024-05-07 14:01:41,ASAP.py,114.4450,112.7570,112.9173,1.5277,0.0005,8,13.5000,13.5000,243.0000,0.0000,0,0,0,0,0.0000,8,0,8,0,0.5893,53,2955129,53,208
12,9,0.4,2024-05-07 14:01:41,ASAP.py,113.2081,111.5553,111.7083,1.4998,0.0006,13,13.6923,13.6923,226.4615,0.0000,0,0,0,0,0.0000,13,0,13,0,0.6703,53,2955129,53,158
12,9,0.5,2024-05-07 14:01:41,ASAP.py,113.7166,112.0071,112.1742,1.5424,0.0008,27,9.3333,9.7407,152.1111,0.0000,9,9,0,0,0.0000,18,6,12,0,0.7520,53,2955129,38,92
12,9,0.6,2024-05-07 14:01:41,ASAP.py,114.4095,112.7253,112.8852,1.5243,0.0006,26,5.7692,9.1154,150.4615,0.0000,0,0,0,0,0.0000,26,15,11,0,0.8854,53,2955129,38,60
12,9,0.7,2024-05-07 14:01:41,ASAP.py,113.3462,111.6702,111.8210,1.5252,0.0008,33,8.3636,10.6061,160.1212,0.0000,0,0,0,0,0.0001,33,15,18,0,0.9203,53,2955129,38,52
12,9,0.8,2024-05-07 14:01:41,ASAP.py,115.8988,114.1131,114.2888,1.6099,0.0007,33,8.3636,9.5152,136.0000,0.0000,0,0,0,0,0.0001,33,15,18,0,0.9480,53,2955129,38,45
12,9,0.9,2024-05-07 14:01:41,ASAP.py,113.2461,111.5786,111.7281,1.5180,0.0013,77,9.2338,13.5195,129.0260,0.0000,0,0,0,0,0.0001,77,40,37,0,0.9648,53,2955129,13,24
12,9,1.0,2024-05-07 14:01:41,ASAP.py,122.5153,120.6490,120.8322,1.6831,0.0004,53,0.0189,7.3019,25.5283,0.0000,0,0,0,0,0.0001,53,53,0,0,0,53,2955129,0,0
12,10,0.0,2024-05-07 14:01:41,ASAP.py,112.3927,111.7617,111.9113,0.4813,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,37,2955129,37,2955129
12,10,0.1,2024-05-07 14:01:41,ASAP.py,113.7492,112.1144,112.2693,1.4799,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5215,37,2955129,37,169
12,10,0.2,2024-05-07 14:01:41,ASAP.py,112.6630,111.0271,111.1758,1.4872,0.0002,2,12.0000,12.0000,329.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.5771,37,2955129,37,147
12,10,0.3,2024-05-07 14:01:41,ASAP.py,115.3533,113.6028,113.7693,1.5840,0.0002,2,12.0000,12.0000,324.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6571,37,2955129,37,120
12,10,0.4,2024-05-07 14:01:41,ASAP.py,113.4855,111.7720,111.9237,1.5617,0.0002,2,12.0000,12.0000,321.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.7219,37,2955129,37,100
12,10,0.5,2024-05-07 14:01:41,ASAP.py,121.9514,119.0614,119.2975,2.6539,0.0003,4,12.0000,12.0000,318.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.7483,37,2955129,37,92
12,10,0.6,2024-05-07 14:04:17,ASAP.py,114.8923,113.1591,113.3270,1.5653,0.0005,11,12.0000,12.0000,294.1818,0.0000,0,0,0,0,0.0000,11,0,11,0,0.8797,37,2955129,37,60
12,10,0.7,2024-05-07 14:04:17,ASAP.py,115.0196,113.3112,113.4754,1.5442,0.0007,18,15.0556,15.0556,284.2222,0.0000,0,0,0,0,0.0000,18,0,18,0,0.9137,37,2955129,37,52
12,10,0.8,2024-05-07 14:04:17,ASAP.py,119.4845,117.7320,117.9101,1.5744,0.0006,18,15.0556,15.0556,244.2222,0.0000,0,0,0,0,0.0001,18,0,18,0,0.9404,37,2955129,37,45
12,10,0.9,2024-05-07 14:04:17,ASAP.py,115.3044,113.5854,113.7456,1.5588,0.0007,37,4.2973,11.6757,124.4865,0.0000,0,0,0,0,0.0001,37,24,13,0,0.9648,37,2955129,13,24
12,10,1.0,2024-05-07 14:04:17,ASAP.py,115.1305,113.4317,113.5920,1.5385,0.0001,37,0.0000,2.1892,12.0000,0.0000,0,0,0,0,0.0001,37,37,0,0,0,37,2955129,0,0
12,11,0.0,2024-05-07 14:04:17,ASAP.py,114.3581,113.6858,113.8464,0.5117,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,37,2955129,37,2955129
12,11,0.1,2024-05-07 14:04:17,ASAP.py,113.8445,112.1700,112.3226,1.5219,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5215,37,2955129,37,169
12,11,0.2,2024-05-07 14:04:17,ASAP.py,114.7114,113.0329,113.1894,1.5221,0.0002,2,12.0000,12.0000,329.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.5771,37,2955129,37,147
12,11,0.3,2024-05-07 14:04:17,ASAP.py,114.0988,112.4209,112.5747,1.5242,0.0002,2,12.0000,12.0000,324.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6571,37,2955129,37,120
12,11,0.4,2024-05-07 14:04:17,ASAP.py,115.0247,113.2931,113.4546,1.5701,0.0002,2,12.0000,12.0000,321.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.7219,37,2955129,37,100
12,11,0.5,2024-05-07 14:04:17,ASAP.py,123.7502,121.5536,121.7393,2.0108,0.0003,4,12.0000,12.0000,318.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.7483,37,2955129,37,92
12,11,0.6,2024-05-07 14:04:17,ASAP.py,123.5245,121.2632,121.4453,2.0792,0.0005,11,12.0000,12.0000,294.1818,0.0000,0,0,0,0,0.0000,11,0,11,0,0.8797,37,2955129,37,60
12,11,0.7,2024-05-07 14:04:17,ASAP.py,114.1677,112.4771,112.6279,1.5398,0.0007,18,15.0556,15.0556,284.2222,0.0000,0,0,0,0,0.0000,18,0,18,0,0.9137,37,2955129,37,52
12,11,0.8,2024-05-07 14:04:17,ASAP.py,120.8665,119.1025,119.2821,1.5845,0.0007,18,15.0556,15.0556,244.2222,0.0000,0,0,0,0,0.0001,18,0,18,0,0.9404,37,2955129,37,45
12,11,0.9,2024-05-07 14:04:17,ASAP.py,114.4458,112.7412,112.8960,1.5498,0.0007,37,4.2432,11.6757,124.4865,0.0000,0,0,0,0,0.0001,37,24,13,0,0.9648,37,2955129,13,24
12,11,1.0,2024-05-07 14:04:17,ASAP.py,116.3550,114.5434,114.7139,1.6412,0.0001,37,0.0000,2.1892,12.0000,0.0000,0,0,0,0,0.0001,37,37,0,0,0,37,2955129,0,0
12,12,0.0,2024-05-07 14:04:17,ASAP.py,113.1709,112.5202,112.6758,0.4951,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,37,2955129,37,2955129
12,12,0.1,2024-05-07 14:04:17,ASAP.py,114.0327,112.3432,112.4984,1.5343,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5215,37,2955129,37,169
12,12,0.2,2024-05-07 14:04:17,ASAP.py,114.8613,113.1793,113.3412,1.5200,0.0002,2,12.0000,12.0000,329.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.5771,37,2955129,37,147
12,12,0.3,2024-05-07 14:04:17,ASAP.py,113.5433,111.8919,112.0446,1.4987,0.0002,2,12.0000,12.0000,324.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6571,37,2955129,37,120
12,12,0.4,2024-05-07 14:04:17,ASAP.py,114.5419,112.8624,113.0188,1.5231,0.0002,2,12.0000,12.0000,321.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.7219,37,2955129,37,100
12,12,0.5,2024-05-07 14:04:17,ASAP.py,114.2998,112.6251,112.7794,1.5204,0.0003,4,12.0000,12.0000,318.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.7483,37,2955129,37,92
12,12,0.6,2024-05-07 14:04:17,ASAP.py,113.5610,111.9074,112.0591,1.5018,0.0005,11,12.0000,12.0000,294.1818,0.0000,0,0,0,0,0.0000,11,0,11,0,0.8797,37,2955129,37,60
12,12,0.7,2024-05-07 14:04:17,ASAP.py,112.8197,111.1851,111.3311,1.4886,0.0007,18,15.0556,15.0556,284.2222,0.0000,0,0,0,0,0.0000,18,0,18,0,0.9137,37,2955129,37,52
12,12,0.8,2024-05-07 14:04:17,ASAP.py,113.7977,112.1386,112.2917,1.5060,0.0006,18,15.0556,15.0556,244.2222,0.0000,0,0,0,0,0.0001,18,0,18,0,0.9404,37,2955129,37,45
12,12,0.9,2024-05-07 14:06:53,ASAP.py,115.0496,113.3659,113.5154,1.5342,0.0007,37,4.2432,11.6757,124.4865,0.0000,0,0,0,0,0.0000,37,24,13,0,0.9648,37,2955129,13,24
12,12,1.0,2024-05-07 14:06:53,ASAP.py,115.6591,113.9351,114.0874,1.5717,0.0002,37,0.0000,2.1892,12.0000,0.0000,0,0,0,0,0.0001,37,37,0,0,0,37,2955129,0,0
12,13,0.0,2024-05-07 14:06:53,ASAP.py,112.9594,112.3038,112.4658,0.4935,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,37,2955129,37,2955129
12,13,0.1,2024-05-07 14:06:53,ASAP.py,115.2028,113.4402,113.6030,1.5998,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5215,37,2955129,37,169
12,13,0.2,2024-05-07 14:06:53,ASAP.py,115.1885,113.4490,113.6070,1.5815,0.0002,2,12.0000,12.0000,329.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.5771,37,2955129,37,147
12,13,0.3,2024-05-07 14:06:53,ASAP.py,115.2814,113.5651,113.7314,1.5500,0.0002,2,12.0000,12.0000,324.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6571,37,2955129,37,120
12,13,0.4,2024-05-07 14:06:53,ASAP.py,115.0668,113.3209,113.4804,1.5865,0.0002,2,12.0000,12.0000,321.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.7219,37,2955129,37,100
12,13,0.5,2024-05-07 14:06:53,ASAP.py,123.7254,121.8023,121.9951,1.7303,0.0003,4,12.0000,12.0000,318.2500,0.0000,0,0,0,0,0.0001,4,0,4,0,0.7483,37,2955129,37,92
12,13,0.6,2024-05-07 14:06:53,ASAP.py,115.4959,113.7822,113.9361,1.5598,0.0005,11,12.0000,12.0000,294.1818,0.0000,0,0,0,0,0.0000,11,0,11,0,0.8797,37,2955129,37,60
12,13,0.7,2024-05-07 14:06:53,ASAP.py,124.6098,122.4963,122.7037,1.9061,0.0008,18,15.0556,15.0556,284.2222,0.0000,0,0,0,0,0.0001,18,0,18,0,0.9137,37,2955129,37,52
12,13,0.8,2024-05-07 14:06:53,ASAP.py,114.8870,113.1842,113.3401,1.5469,0.0005,18,10.1667,10.7222,166.8333,0.0000,0,0,0,0,0.0001,18,13,5,0,0.9218,37,2955129,24,18
12,13,0.9,2024-05-07 14:06:53,ASAP.py,114.6343,112.9329,113.0875,1.5468,0.0006,37,1.5405,9.5676,92.1892,0.0000,0,0,0,0,0.0000,37,37,0,0,0,37,2955129,0,0
12,13,1.0,2024-05-07 14:06:53,ASAP.py,115.7739,114.0365,114.1888,1.5851,0.0001,37,0.0000,2.1892,12.0000,0.0000,0,0,0,0,0.0001,37,37,0,0,0,37,2955129,0,0
12,14,0.0,2024-05-07 14:06:53,ASAP.py,119.7327,118.8626,119.0626,0.6701,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,37,2955129,37,2955129
12,14,0.1,2024-05-07 14:06:53,ASAP.py,121.0027,118.1551,118.3512,2.6515,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5215,37,2955129,37,169
12,14,0.2,2024-05-07 14:06:53,ASAP.py,115.3113,113.6071,113.7733,1.5380,0.0002,2,12.0000,12.0000,329.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.5771,37,2955129,37,147
12,14,0.3,2024-05-07 14:06:53,ASAP.py,113.8443,112.1497,112.2993,1.5451,0.0002,2,12.0000,12.0000,324.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6571,37,2955129,37,120
12,14,0.4,2024-05-07 14:06:53,ASAP.py,115.2982,113.5604,113.7137,1.5845,0.0002,2,12.0000,12.0000,321.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.7219,37,2955129,37,100
12,14,0.5,2024-05-07 14:06:53,ASAP.py,114.1736,112.4813,112.6353,1.5384,0.0003,4,12.0000,12.0000,318.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.7483,37,2955129,37,92
12,14,0.6,2024-05-07 14:06:53,ASAP.py,114.6567,112.9712,113.1153,1.5414,0.0005,11,12.0000,12.0000,294.1818,0.0000,0,0,0,0,0.0000,11,0,11,0,0.8797,37,2955129,37,60
12,14,0.7,2024-05-07 14:06:53,ASAP.py,114.3604,112.6585,112.8094,1.5510,0.0007,18,15.0556,15.0556,284.2222,0.0000,0,0,0,0,0.0000,18,0,18,0,0.9137,37,2955129,37,52
12,14,0.8,2024-05-07 14:06:53,ASAP.py,115.0994,113.3379,113.4871,1.6123,0.0005,18,10.1111,10.7222,166.8333,0.0000,0,0,0,0,0.0001,18,13,5,0,0.9218,37,2955129,24,18
12,14,0.9,2024-05-07 14:06:53,ASAP.py,114.9512,113.2423,113.3916,1.5596,0.0006,37,1.5135,9.5676,92.1892,0.0000,0,0,0,0,0.0001,37,37,0,0,0,37,2955129,0,0
12,14,1.0,2024-05-07 14:06:53,ASAP.py,115.1103,113.3465,113.5026,1.6077,0.0001,37,0.0000,2.1892,12.0000,0.0000,0,0,0,0,0.0001,37,37,0,0,0,37,2955129,0,0
12,15,0.0,2024-05-07 14:06:53,ASAP.py,112.6423,112.0193,112.1687,0.4736,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,13,2955129,13,2955129
12,15,0.1,2024-05-07 14:09:33,ASAP.py,115.3760,113.6547,113.8292,1.5468,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4921,13,2955129,13,131
12,15,0.2,2024-05-07 14:09:33,ASAP.py,112.6188,110.9812,111.1281,1.4906,0.0002,2,12.0000,12.0000,329.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.5467,13,2955129,13,113
12,15,0.3,2024-05-07 14:09:33,ASAP.py,114.3350,112.6824,112.8328,1.5022,0.0002,2,12.0000,12.0000,324.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6288,13,2955129,13,90
12,15,0.4,2024-05-07 14:09:33,ASAP.py,123.2813,121.1892,121.3857,1.8956,0.0002,2,12.0000,12.0000,321.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6927,13,2955129,13,74
12,15,0.5,2024-05-07 14:09:33,ASAP.py,113.8880,112.2166,112.3756,1.5124,0.0003,4,12.0000,12.0000,318.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.7260,13,2955129,13,66
12,15,0.6,2024-05-07 14:09:33,ASAP.py,114.2020,112.5607,112.7071,1.4948,0.0005,11,12.0000,12.0000,294.1818,0.0000,0,0,0,0,0.0000,11,0,11,0,0.8714,13,2955129,13,40
12,15,0.7,2024-05-07 14:09:33,ASAP.py,113.1595,111.4640,111.6256,1.5339,0.0005,18,7.6111,7.6667,174.3889,0.0000,5,5,0,0,0.0000,13,8,5,0,0,13,2955129,0,0
12,15,0.8,2024-05-07 14:09:33,ASAP.py,113.1968,111.5839,111.7287,1.4680,0.0003,13,5.1538,6.0000,107.1538,0.0000,0,0,0,0,0.0000,13,13,0,0,0,13,2955129,0,0
12,15,0.9,2024-05-07 14:09:33,ASAP.py,113.7451,112.0303,112.1917,1.5534,0.0002,13,3.5385,6.0000,91.9231,0.0000,0,0,0,0,0.0000,13,13,0,0,0,13,2955129,0,0
12,15,1.0,2024-05-07 14:09:33,ASAP.py,115.4197,113.6746,113.8355,1.5843,0.0001,13,0.0000,6.0000,33.5385,0.0000,0,0,0,0,0.0000,13,13,0,0,0,13,2955129,0,0
12,16,0.0,2024-05-07 14:09:33,ASAP.py,111.6953,111.0615,111.2095,0.4858,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,13,2955129,13,2955129
12,16,0.1,2024-05-07 14:09:33,ASAP.py,114.5474,112.8623,113.0117,1.5356,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4921,13,2955129,13,131
12,16,0.2,2024-05-07 14:09:33,ASAP.py,113.1677,111.4983,111.6523,1.5154,0.0002,2,12.0000,12.0000,329.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.5467,13,2955129,13,113
12,16,0.3,2024-05-07 14:09:33,ASAP.py,114.7664,113.0751,113.2282,1.5382,0.0002,2,12.0000,12.0000,324.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6288,13,2955129,13,90
12,16,0.4,2024-05-07 14:09:33,ASAP.py,114.1492,112.4943,112.6545,1.4948,0.0002,2,12.0000,12.0000,321.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6927,13,2955129,13,74
12,16,0.5,2024-05-07 14:09:33,ASAP.py,113.4889,111.8290,111.9810,1.5079,0.0003,4,12.0000,12.0000,318.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.7260,13,2955129,13,66
12,16,0.6,2024-05-07 14:09:33,ASAP.py,114.3718,112.6963,112.8461,1.5256,0.0005,11,12.0000,12.0000,294.1818,0.0000,0,0,0,0,0.0000,11,0,11,0,0.8714,13,2955129,13,40
12,16,0.7,2024-05-07 14:09:33,ASAP.py,113.2508,111.5931,111.7522,1.4985,0.0005,18,7.6111,7.6667,174.3889,0.0000,5,5,0,0,0.0000,13,8,5,0,0,13,2955129,0,0
12,16,0.8,2024-05-07 14:09:33,ASAP.py,123.9038,122.0565,122.2429,1.6609,0.0003,13,4.3077,6.0000,107.1538,0.0000,0,0,0,0,0.0000,13,13,0,0,0,13,2955129,0,0
12,16,0.9,2024-05-07 14:09:33,ASAP.py,115.9023,114.1336,114.3009,1.6014,0.0002,13,3.5385,6.0000,91.9231,0.0000,0,0,0,0,0.0000,13,13,0,0,0,13,2955129,0,0
12,16,1.0,2024-05-07 14:09:33,ASAP.py,120.9485,119.0938,119.2666,1.6819,0.0001,13,0.0000,6.0000,33.5385,0.0000,0,0,0,0,0.0001,13,13,0,0,0,13,2955129,0,0
12,17,0.0,2024-05-07 14:09:33,ASAP.py,111.2733,110.6434,110.7911,0.4823,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,13,2955129,13,2955129
12,17,0.1,2024-05-07 14:09:33,ASAP.py,113.6602,112.0317,112.1757,1.4845,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4921,13,2955129,13,131
12,17,0.2,2024-05-07 14:09:33,ASAP.py,123.0420,120.2218,120.4509,2.5910,0.0003,2,12.0000,12.0000,329.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.5467,13,2955129,13,113
12,17,0.3,2024-05-07 14:09:33,ASAP.py,113.7086,112.0846,112.2317,1.4769,0.0002,2,12.0000,12.0000,324.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6288,13,2955129,13,90
12,17,0.4,2024-05-07 14:12:10,ASAP.py,114.5721,112.8359,112.9941,1.5780,0.0002,2,12.0000,12.0000,321.0000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.6927,13,2955129,13,74
12,17,0.5,2024-05-07 14:12:10,ASAP.py,113.4525,111.7942,111.9448,1.5077,0.0003,4,12.0000,12.0000,318.2500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.7260,13,2955129,13,66
12,17,0.6,2024-05-07 14:12:10,ASAP.py,113.0584,111.4102,111.5603,1.4981,0.0005,11,12.0000,12.0000,294.1818,0.0000,0,0,0,0,0.0000,11,0,11,0,0.8714,13,2955129,13,40
12,17,0.7,2024-05-07 14:12:10,ASAP.py,112.9341,111.2989,111.4496,1.4845,0.0005,18,7.6111,7.6667,174.3889,0.0000,5,5,0,0,0.0000,13,8,5,0,0,13,2955129,0,0
12,17,0.8,2024-05-07 14:12:10,ASAP.py,112.7319,111.1214,111.2664,1.4655,0.0002,13,4.3077,6.0000,107.1538,0.0000,0,0,0,0,0.0000,13,13,0,0,0,13,2955129,0,0
12,17,0.9,2024-05-07 14:12:10,ASAP.py,114.5180,112.7773,112.9449,1.5731,0.0002,13,3.5385,6.0000,91.9231,0.0000,0,0,0,0,0.0000,13,13,0,0,0,13,2955129,0,0
12,17,1.0,2024-05-07 14:12:10,ASAP.py,114.2110,112.5094,112.6683,1.5426,0.0001,13,0.0000,6.0000,33.5385,0.0000,0,0,0,0,0.0000,13,13,0,0,0,13,2955129,0,0
12,18,0.0,2024-05-07 14:12:10,ASAP.py,113.3431,112.6743,112.8419,0.5012,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2955129,0,2955129
12,18,0.1,2024-05-07 14:12:10,ASAP.py,113.7412,112.0922,112.2401,1.5011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,18,0.2,2024-05-07 14:12:10,ASAP.py,113.7177,112.0002,112.1535,1.5642,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,18,0.3,2024-05-07 14:12:10,ASAP.py,114.1364,112.4671,112.6187,1.5177,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,18,0.4,2024-05-07 14:12:10,ASAP.py,113.5760,111.8930,112.0458,1.5302,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,18,0.5,2024-05-07 14:12:10,ASAP.py,114.0381,112.3941,112.5446,1.4936,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,18,0.6,2024-05-07 14:12:10,ASAP.py,113.0257,111.3808,111.5312,1.4945,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,18,0.7,2024-05-07 14:12:10,ASAP.py,114.2938,112.6096,112.7678,1.5260,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,18,0.8,2024-05-07 14:12:10,ASAP.py,112.8888,111.2497,111.4118,1.4770,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,18,0.9,2024-05-07 14:12:10,ASAP.py,114.2547,112.5650,112.7240,1.5307,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,18,1.0,2024-05-07 14:12:10,ASAP.py,113.6678,111.9820,112.1382,1.5296,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,0.0,2024-05-07 14:12:10,ASAP.py,112.6491,111.9988,112.1508,0.4983,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2955129,0,2955129
12,19,0.1,2024-05-07 14:12:10,ASAP.py,113.2465,111.6281,111.7766,1.4699,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,0.2,2024-05-07 14:12:10,ASAP.py,112.6242,111.0114,111.1568,1.4674,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,0.3,2024-05-07 14:12:10,ASAP.py,112.8077,111.1748,111.3265,1.4812,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,0.4,2024-05-07 14:12:10,ASAP.py,114.4784,112.7785,112.9372,1.5412,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,0.5,2024-05-07 14:12:10,ASAP.py,113.6387,111.9914,112.1384,1.5003,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,0.6,2024-05-07 14:12:10,ASAP.py,113.7151,112.0701,112.2205,1.4947,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,0.7,2024-05-07 14:14:44,ASAP.py,113.5885,111.9573,112.1100,1.4785,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,0.8,2024-05-07 14:14:44,ASAP.py,112.9940,111.3704,111.5203,1.4737,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,0.9,2024-05-07 14:14:44,ASAP.py,113.4461,111.7776,111.9332,1.5129,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,19,1.0,2024-05-07 14:14:44,ASAP.py,114.2921,112.6006,112.7560,1.5361,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,20,0.0,2024-05-07 14:14:44,ASAP.py,112.5982,111.9595,112.1110,0.4872,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2955129,0,2955129
12,20,0.1,2024-05-07 14:14:44,ASAP.py,113.2388,111.5284,111.6841,1.5548,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,20,0.2,2024-05-07 14:14:44,ASAP.py,112.9097,111.2798,111.4333,1.4764,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,20,0.3,2024-05-07 14:14:44,ASAP.py,114.1567,112.4619,112.6203,1.5364,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,20,0.4,2024-05-07 14:14:44,ASAP.py,113.1819,111.5591,111.7137,1.4682,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,20,0.5,2024-05-07 14:14:44,ASAP.py,113.8063,112.1567,112.3132,1.4931,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,20,0.6,2024-05-07 14:14:44,ASAP.py,112.9146,111.2806,111.4287,1.4859,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,20,0.7,2024-05-07 14:14:44,ASAP.py,113.3201,111.6830,111.8386,1.4815,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
12,20,0.8,2024-05-07 14:14:44,ASAP.py,113.3007,111.6389,111.7959,1.5047,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2955129,0,0
