k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
17,5,0.9,2024-05-07 03:28:25,ASAP.py,92.8263,91.5754,91.6560,1.1703,0.0008,94,5.8723,11.3404,48.3936,0.0000,0,0,0,0,0.0002,118,70,24,24,0.9556,94,2170260,24,7
17,5,1.0,2024-05-07 03:28:25,ASAP.py,90.5415,89.3240,89.4111,1.1304,0.0003,94,0.0000,4.0213,7.0426,0.0000,0,0,0,0,0.0002,94,94,0,0,0,94,2170260,0,0
17,6,0.0,2024-05-07 03:30:30,ASAP.py,90.9313,90.4501,90.5429,0.3884,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,50,2170260,50,2170260
17,6,0.1,2024-05-07 03:30:30,ASAP.py,92.3634,91.1040,91.1867,1.1767,0.0004,8,24.0000,24.0000,198.6250,0.0000,0,0,0,0,0.0000,8,0,8,0,0.4095,50,2170260,50,147
17,6,0.2,2024-05-07 03:30:30,ASAP.py,92.4164,91.1538,91.2447,1.1717,0.0004,9,24.0000,24.0000,197.3333,0.0000,0,0,0,0,0.0000,9,0,9,0,0.4921,50,2170260,50,113
17,6,0.3,2024-05-07 03:30:30,ASAP.py,92.2547,91.0156,91.1034,1.1513,0.0004,11,24.0000,24.0000,195.4545,0.0000,0,0,0,0,0.0000,11,0,11,0,0.5810,50,2170260,50,84
17,6,0.4,2024-05-07 03:30:30,ASAP.py,91.6668,90.4283,90.5225,1.1443,0.0004,12,24.0000,24.0000,195.3333,0.0000,0,0,0,0,0.0000,12,0,12,0,0.6913,50,2170260,50,58
17,6,0.5,2024-05-07 03:30:30,ASAP.py,91.9268,90.7124,90.7876,1.1392,0.0005,18,24.0000,24.0000,190.9444,0.0000,0,0,0,0,0.0000,18,0,18,0,0.7216,50,2170260,50,52
17,6,0.6,2024-05-07 03:30:30,ASAP.py,91.2863,90.0596,90.1518,1.1344,0.0005,18,24.0000,24.0000,189.9444,0.0000,0,0,0,0,0.0000,18,0,18,0,0.8032,50,2170260,50,38
17,6,0.7,2024-05-07 03:30:30,ASAP.py,92.3994,91.1626,91.2442,1.1552,0.0005,30,5.0000,14.0000,89.3333,0.0000,0,0,0,0,0.0001,30,25,5,0,0.9209,50,2170260,25,13
17,6,0.8,2024-05-07 03:30:30,ASAP.py,91.2823,90.0440,90.1360,1.1463,0.0003,30,4.0000,13.2000,52.8000,0.0000,0,0,0,0,0.0001,30,25,5,0,0.9209,50,2170260,25,13
17,6,0.9,2024-05-07 03:30:30,ASAP.py,92.1174,90.8581,90.9446,1.1729,0.0007,74,7.5000,11.9595,66.3378,0.0000,0,0,0,0,0.0001,74,50,24,0,0,50,2170260,0,0
17,6,1.0,2024-05-07 03:30:30,ASAP.py,91.1353,89.9286,90.0065,1.1287,0.0002,50,0.0000,6.1800,6.3400,0.0000,0,0,0,0,0.0001,50,50,0,0,0,50,2170260,0,0
17,7,0.0,2024-05-07 03:30:30,ASAP.py,90.3948,89.9491,90.0292,0.3656,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,48,2170260,48,2170260
17,7,0.1,2024-05-07 03:30:30,ASAP.py,92.6598,91.3985,91.4965,1.1633,0.0004,8,22.7500,23.0000,192.6250,0.0000,0,0,0,0,0.0000,8,0,8,0,0.4069,48,2170260,48,147
17,7,0.2,2024-05-07 03:30:30,ASAP.py,91.3277,90.1393,90.2152,1.1125,0.0004,9,22.7778,23.0000,191.3333,0.0000,0,0,0,0,0.0000,9,0,9,0,0.4887,48,2170260,48,113
17,7,0.3,2024-05-07 03:30:30,ASAP.py,91.2723,90.0386,90.1306,1.1417,0.0004,11,22.8182,23.0000,189.4545,0.0000,0,0,0,0,0.0000,11,0,11,0,0.5763,48,2170260,48,84
17,7,0.4,2024-05-07 03:30:30,ASAP.py,92.5451,91.2564,91.3522,1.1930,0.0004,12,22.8333,23.0000,189.3333,0.0000,0,0,0,0,0.0000,12,0,12,0,0.6845,48,2170260,48,58
17,7,0.5,2024-05-07 03:30:30,ASAP.py,90.3152,89.1191,89.1936,1.1216,0.0005,18,22.8333,23.0000,184.9444,0.0000,0,0,0,0,0.0000,18,0,18,0,0.7140,48,2170260,48,52
17,7,0.6,2024-05-07 03:30:30,ASAP.py,91.3766,90.1218,90.1994,1.1772,0.0007,43,8.2558,15.9070,92.3488,0.0000,8,0,0,8,0.0001,43,24,19,0,0.8722,48,2170260,24,15
17,7,0.7,2024-05-07 03:30:30,ASAP.py,96.8071,95.4878,95.6011,1.2060,0.0005,29,4.1724,13.4828,88.9310,0.0000,0,0,0,0,0.0001,29,24,5,0,0.9038,48,2170260,24,13
17,7,0.8,2024-05-07 03:30:30,ASAP.py,91.8388,90.5576,90.6521,1.1867,0.0002,29,3.9655,4.2759,44.0690,0.0000,0,0,0,0,0.0001,29,24,5,0,0.9038,48,2170260,24,13
17,7,0.9,2024-05-07 03:30:30,ASAP.py,91.5511,90.3354,90.4213,1.1298,0.0003,48,0.0208,5.9375,29.1042,0.0000,0,0,0,0,0.0001,48,48,0,0,0,48,2170260,0,0
17,7,1.0,2024-05-07 03:30:30,ASAP.py,91.8788,90.6101,90.6908,1.1880,0.0001,48,0.0000,0.2500,0.3542,0.0000,0,0,0,0,0.0001,48,48,0,0,0,48,2170260,0,0
17,8,0.0,2024-05-07 03:30:30,ASAP.py,91.8773,91.3885,91.4860,0.3913,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,43,2170260,43,2170260
17,8,0.1,2024-05-07 03:30:30,ASAP.py,92.1321,90.9134,91.0010,1.1312,0.0002,5,18.0000,18.0000,166.8000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.3974,43,2170260,43,140
17,8,0.2,2024-05-07 03:30:30,ASAP.py,99.6062,97.7768,97.8970,1.7092,0.0002,6,18.0000,18.0000,164.8333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.4813,43,2170260,43,106
17,8,0.3,2024-05-07 03:32:37,ASAP.py,90.6399,89.4284,89.5027,1.1373,0.0003,9,18.0000,18.0000,161.0000,0.0000,0,0,0,0,0.0000,9,0,9,0,0.5709,43,2170260,43,78
17,8,0.4,2024-05-07 03:32:37,ASAP.py,91.0917,89.8987,89.9737,1.1181,0.0003,10,18.0000,18.0000,160.3000,0.0000,0,0,0,0,0.0000,10,0,10,0,0.6757,43,2170260,43,54
17,8,0.5,2024-05-07 03:32:37,ASAP.py,91.0124,89.8023,89.8858,1.1267,0.0002,19,1.4737,9.0000,58.3158,0.0000,0,0,0,0,0.0001,19,19,0,0,0.8102,43,2170260,24,18
17,8,0.6,2024-05-07 03:32:37,ASAP.py,91.9082,90.6702,90.7514,1.1568,0.0001,19,0.0000,9.0000,20.8421,0.0000,0,0,0,0,0.0001,19,19,0,0,0.8722,43,2170260,24,15
17,8,0.7,2024-05-07 03:32:37,ASAP.py,92.4026,91.1107,91.2056,1.1970,0.0003,24,4.7917,11.9167,61.6250,0.0000,0,0,0,0,0.0001,24,19,5,0,0.9038,43,2170260,24,13
17,8,0.8,2024-05-07 03:32:37,ASAP.py,91.5385,90.3100,90.3958,1.1427,0.0002,24,4.7917,5.1667,53.2500,0.0000,0,0,0,0,0.0001,24,19,5,0,0.9038,43,2170260,24,13
17,8,0.9,2024-05-07 03:32:37,ASAP.py,91.5190,90.2743,90.3689,1.1501,0.0003,43,0.0000,6.6279,32.4884,0.0000,0,0,0,0,0.0001,43,43,0,0,0,43,2170260,0,0
17,8,1.0,2024-05-07 03:32:37,ASAP.py,91.9239,90.6707,90.7519,1.1720,0.0001,43,0.0000,0.2791,0.3953,0.0000,0,0,0,0,0.0001,43,43,0,0,0,43,2170260,0,0
17,9,0.0,2024-05-07 03:32:37,ASAP.py,90.7823,90.3080,90.3994,0.3829,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,24,2170260,24,2170260
17,9,0.1,2024-05-07 03:32:37,ASAP.py,97.5161,96.2100,96.3149,1.2012,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6149,24,2170260,24,27
17,9,0.2,2024-05-07 03:32:37,ASAP.py,92.1431,90.9022,90.9801,1.1629,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6949,24,2170260,24,23
17,9,0.3,2024-05-07 03:32:37,ASAP.py,91.5115,90.2640,90.3572,1.1543,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7421,24,2170260,24,21
17,9,0.4,2024-05-07 03:32:37,ASAP.py,92.1067,90.8507,90.9290,1.1777,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
17,9,0.5,2024-05-07 03:32:37,ASAP.py,90.8751,89.6610,89.7474,1.1277,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
17,9,0.6,2024-05-07 03:32:37,ASAP.py,92.4600,91.1930,91.2762,1.1838,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8722,24,2170260,24,15
17,9,0.7,2024-05-07 03:32:37,ASAP.py,91.2475,90.0491,90.1271,1.1204,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9038,24,2170260,24,13
17,9,0.8,2024-05-07 03:32:37,ASAP.py,90.9329,89.7300,89.8050,1.1279,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9038,24,2170260,24,13
17,9,0.9,2024-05-07 03:32:37,ASAP.py,91.8946,90.6552,90.7464,1.1482,0.0003,24,0.0000,11.5000,57.6667,0.0000,0,0,0,0,0.0000,24,24,0,0,0,24,2170260,0,0
17,9,1.0,2024-05-07 03:32:37,ASAP.py,91.2658,90.0475,90.1372,1.1286,0.0000,24,0.0000,0.1250,0.1667,0.0000,0,0,0,0,0.0000,24,24,0,0,0,24,2170260,0,0
17,10,0.0,2024-05-07 03:32:37,ASAP.py,90.8100,90.3553,90.4366,0.3733,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,24,2170260,24,2170260
17,10,0.1,2024-05-07 03:32:37,ASAP.py,92.4281,91.1595,91.2537,1.1743,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6149,24,2170260,24,27
17,10,0.2,2024-05-07 03:32:37,ASAP.py,98.9271,97.5650,97.6688,1.2583,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6949,24,2170260,24,23
17,10,0.3,2024-05-07 03:32:37,ASAP.py,91.7617,90.5342,90.6102,1.1515,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7421,24,2170260,24,21
17,10,0.4,2024-05-07 03:32:37,ASAP.py,91.5499,90.3050,90.3870,1.1628,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
17,10,0.5,2024-05-07 03:32:37,ASAP.py,92.3557,91.1205,91.2003,1.1554,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
17,10,0.6,2024-05-07 03:34:44,ASAP.py,91.1560,89.9284,90.0062,1.1498,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8722,24,2170260,24,15
17,10,0.7,2024-05-07 03:34:44,ASAP.py,91.9855,90.7802,90.8584,1.1270,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9038,24,2170260,24,13
17,10,0.8,2024-05-07 03:34:44,ASAP.py,91.8507,90.6527,90.7321,1.1186,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9038,24,2170260,24,13
17,10,0.9,2024-05-07 03:34:44,ASAP.py,93.8514,92.5532,92.6642,1.1871,0.0003,24,0.0000,11.5000,57.6667,0.0000,0,0,0,0,0.0000,24,24,0,0,0,24,2170260,0,0
17,10,1.0,2024-05-07 03:34:44,ASAP.py,90.7150,89.5079,89.5826,1.1324,0.0000,24,0.0000,0.1250,0.1667,0.0000,0,0,0,0,0.0000,24,24,0,0,0,24,2170260,0,0
17,11,0.0,2024-05-07 03:34:44,ASAP.py,90.3771,89.9047,89.9952,0.3819,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,24,2170260,24,2170260
17,11,0.1,2024-05-07 03:34:44,ASAP.py,91.4976,90.2720,90.3580,1.1397,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6149,24,2170260,24,27
17,11,0.2,2024-05-07 03:34:44,ASAP.py,91.8462,90.5551,90.6379,1.2083,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6949,24,2170260,24,23
17,11,0.3,2024-05-07 03:34:44,ASAP.py,91.0707,89.8488,89.9295,1.1412,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7421,24,2170260,24,21
17,11,0.4,2024-05-07 03:34:44,ASAP.py,92.0463,90.7999,90.8891,1.1572,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
17,11,0.5,2024-05-07 03:34:44,ASAP.py,90.5054,89.3056,89.3915,1.1139,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
17,11,0.6,2024-05-07 03:34:44,ASAP.py,91.3270,90.0859,90.1800,1.1470,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8722,24,2170260,24,15
17,11,0.7,2024-05-07 03:34:44,ASAP.py,90.1132,88.9040,88.9890,1.1243,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9038,24,2170260,24,13
17,11,0.8,2024-05-07 03:34:44,ASAP.py,91.6687,90.4514,90.5391,1.1295,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9038,24,2170260,24,13
17,11,0.9,2024-05-07 03:34:44,ASAP.py,91.3820,90.1370,90.2325,1.1495,0.0003,24,0.0000,11.5000,57.6667,0.0000,0,0,0,0,0.0000,24,24,0,0,0,24,2170260,0,0
17,11,1.0,2024-05-07 03:34:44,ASAP.py,91.9467,90.7120,90.8144,1.1323,0.0000,24,0.0000,0.1250,0.1667,0.0000,0,0,0,0,0.0000,24,24,0,0,0,24,2170260,0,0
17,12,0.0,2024-05-07 03:34:44,ASAP.py,90.7671,90.3203,90.4068,0.3603,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
17,12,0.1,2024-05-07 03:34:44,ASAP.py,92.4065,91.1471,91.2502,1.1563,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,12,0.2,2024-05-07 03:34:44,ASAP.py,91.3811,90.1322,90.2158,1.1653,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,12,0.3,2024-05-07 03:34:44,ASAP.py,92.6204,91.3212,91.4232,1.1972,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,12,0.4,2024-05-07 03:34:44,ASAP.py,92.4978,91.2130,91.2916,1.2062,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,12,0.5,2024-05-07 03:34:44,ASAP.py,93.4407,92.1403,92.2338,1.2069,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,12,0.6,2024-05-07 03:34:44,ASAP.py,92.3901,91.1397,91.2226,1.1674,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,12,0.7,2024-05-07 03:34:44,ASAP.py,91.0354,89.8304,89.9110,1.1245,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,12,0.8,2024-05-07 03:34:44,ASAP.py,92.3896,91.1646,91.2568,1.1328,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,12,0.9,2024-05-07 03:36:49,ASAP.py,90.5629,89.3592,89.4453,1.1175,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,12,1.0,2024-05-07 03:36:49,ASAP.py,91.2457,90.0231,90.1101,1.1355,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,0.0,2024-05-07 03:36:49,ASAP.py,91.3327,90.8775,90.9586,0.3741,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
17,13,0.1,2024-05-07 03:36:49,ASAP.py,91.6676,90.4754,90.5508,1.1168,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,0.2,2024-05-07 03:36:49,ASAP.py,92.3766,91.1177,91.1999,1.1767,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,0.3,2024-05-07 03:36:49,ASAP.py,91.5039,90.2873,90.3679,1.1360,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,0.4,2024-05-07 03:36:49,ASAP.py,91.5599,90.3180,90.3995,1.1604,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,0.5,2024-05-07 03:36:49,ASAP.py,96.4456,95.1071,95.1968,1.2488,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,0.6,2024-05-07 03:36:49,ASAP.py,98.4627,97.1616,97.2542,1.2085,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,0.7,2024-05-07 03:36:49,ASAP.py,90.8843,89.6789,89.7674,1.1169,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,0.8,2024-05-07 03:36:49,ASAP.py,92.0753,90.8059,90.8985,1.1768,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,0.9,2024-05-07 03:36:49,ASAP.py,96.6645,95.2774,95.3755,1.2891,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,13,1.0,2024-05-07 03:36:49,ASAP.py,92.2179,90.9601,91.0516,1.1663,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,0.0,2024-05-07 03:36:49,ASAP.py,91.0636,90.6270,90.7023,0.3613,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
17,14,0.1,2024-05-07 03:36:49,ASAP.py,99.3663,97.3555,97.4783,1.8880,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,0.2,2024-05-07 03:36:49,ASAP.py,91.3580,90.1506,90.2338,1.1241,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,0.3,2024-05-07 03:36:49,ASAP.py,91.5590,90.3419,90.4187,1.1403,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,0.4,2024-05-07 03:36:49,ASAP.py,91.3133,90.0976,90.1732,1.1401,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,0.5,2024-05-07 03:36:49,ASAP.py,91.3899,90.1612,90.2516,1.1383,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,0.6,2024-05-07 03:36:49,ASAP.py,91.6209,90.4005,90.4769,1.1441,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,0.7,2024-05-07 03:36:49,ASAP.py,90.8605,89.6633,89.7510,1.1096,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,0.8,2024-05-07 03:36:49,ASAP.py,92.0196,90.7759,90.8682,1.1513,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,0.9,2024-05-07 03:36:49,ASAP.py,92.4399,91.1812,91.2667,1.1731,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,14,1.0,2024-05-07 03:36:49,ASAP.py,92.2490,90.9780,91.0701,1.1789,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,0.0,2024-05-07 03:36:49,ASAP.py,90.6556,90.1906,90.2843,0.3713,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
17,15,0.1,2024-05-07 03:38:56,ASAP.py,98.1212,96.0167,96.1390,1.9823,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,0.2,2024-05-07 03:38:56,ASAP.py,92.0557,90.8339,90.9137,1.1419,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,0.3,2024-05-07 03:38:56,ASAP.py,91.7509,90.5372,90.6145,1.1364,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,0.4,2024-05-07 03:38:56,ASAP.py,91.0042,89.7647,89.8533,1.1509,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,0.5,2024-05-07 03:38:56,ASAP.py,91.4752,90.2140,90.3067,1.1685,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,0.6,2024-05-07 03:38:56,ASAP.py,97.6246,96.2043,96.3136,1.3110,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,0.7,2024-05-07 03:38:56,ASAP.py,92.1883,90.9605,91.0420,1.1464,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,0.8,2024-05-07 03:38:56,ASAP.py,90.7638,89.5671,89.6563,1.1075,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,0.9,2024-05-07 03:38:56,ASAP.py,91.8748,90.6695,90.7476,1.1272,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,15,1.0,2024-05-07 03:38:56,ASAP.py,90.7820,89.5718,89.6606,1.1214,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,0.0,2024-05-07 03:38:56,ASAP.py,90.6509,90.1919,90.2731,0.3778,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
17,16,0.1,2024-05-07 03:38:56,ASAP.py,92.1613,90.9113,91.0030,1.1583,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,0.2,2024-05-07 03:38:56,ASAP.py,91.3672,90.1458,90.2324,1.1349,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,0.3,2024-05-07 03:38:56,ASAP.py,90.8751,89.6442,89.7306,1.1445,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,0.4,2024-05-07 03:38:56,ASAP.py,91.6943,90.4818,90.5583,1.1360,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,0.5,2024-05-07 03:38:56,ASAP.py,92.1625,90.8583,90.9429,1.2196,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,0.6,2024-05-07 03:38:56,ASAP.py,91.5847,90.3707,90.4480,1.1367,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,0.7,2024-05-07 03:38:56,ASAP.py,91.1058,89.8724,89.9606,1.1453,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,0.8,2024-05-07 03:38:56,ASAP.py,91.9126,90.6878,90.7781,1.1345,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,0.9,2024-05-07 03:38:56,ASAP.py,91.2985,90.0582,90.1457,1.1528,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,16,1.0,2024-05-07 03:38:56,ASAP.py,92.1912,90.9350,91.0263,1.1649,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,17,0.0,2024-05-07 03:38:56,ASAP.py,91.0116,90.5587,90.6375,0.3741,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
17,17,0.1,2024-05-07 03:38:56,ASAP.py,92.0818,90.8553,90.9355,1.1462,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,17,0.2,2024-05-07 03:38:56,ASAP.py,91.4119,90.1824,90.2623,1.1496,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,17,0.3,2024-05-07 03:38:56,ASAP.py,90.6459,89.4609,89.5376,1.1082,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,17,0.4,2024-05-07 03:41:04,ASAP.py,99.6258,97.5178,97.6247,2.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,17,0.5,2024-05-07 03:41:04,ASAP.py,91.9710,90.7639,90.8427,1.1283,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,17,0.6,2024-05-07 03:41:04,ASAP.py,99.5121,97.7361,97.8444,1.6677,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,17,0.7,2024-05-07 03:41:04,ASAP.py,90.7387,89.5285,89.6139,1.1248,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
17,17,0.8,2024-05-07 03:41:04,ASAP.py,99.8766,98.2239,98.3620,1.5146,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
